,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.12103080749511719,-0.006940142343928926,-0.001701155484938883,0.030296531233362588,-0.08878679811020383,0.9990688429619183,0.9990688429619183
1,-0.07973837852478027,-0.006271580738361651,-0.0039109693348116795,0.003275510143105665,-0.02306541047993981,0.9998910973811739,1.9989599403430922
2,-0.01273965835571289,-0.006223272011667264,-0.004660520217117467,-0.0008322853094808475,-0.014679850720212773,0.9999179313651743,2.9988778717082667
3,-0.016417503356933594,-0.00636073247647654,-0.005046930200514733,-0.006017495297557726,-0.004856824425878022,0.9999280896785978,3.9988059613868643
4,-0.009541988372802734,-0.0066574330869414305,-0.005168349178141776,-0.008808954789081967,-0.001290046717506281,0.9999210405609648,4.998727001947829
5,-0.006310701370239258,-0.007043396809451282,-0.005204536148720893,-0.010486610908918061,-0.0005388344473442151,0.9999122774297696,5.998639279377599
6,-0.006051540374755859,-0.007494456551926683,-0.005216713163455354,-0.012064660091469087,-8.068570771511296e-05,0.999902062771431,6.99854134214903
7,-0.0057582855224609375,-0.008006498469945165,-0.005216178301781473,-0.013536384481693167,0.00010312860058909395,0.9998903630321404,7.99843170518117
8,-0.00565791130065918,-0.008576622338306422,-0.00521027993404789,-0.014969010359982642,0.00018991700922211253,0.9998768837983121,8.998308588979482
9,-0.005591630935668945,-0.009203517737145301,-0.005202120795161785,-0.016375097202683105,0.00021745096870433403,0.9998614140911626,9.998170003070644
10,-0.0055620670318603516,-0.00988638154028019,-0.005193374836645057,-0.01776748265919052,0.0002197332155787202,0.9998437151455731,10.998013718216217
11,-0.0054836273193359375,-0.01062434592531349,-0.0051857552057126355,-0.0191301999805757,0.00016176134569497345,0.9998236321448027,11.99783735036102
12,-0.005503416061401367,-0.011416884424737971,-0.0051801081542286005,-0.020496126533506017,0.00012048213295272061,0.9998008106576606,12.997638161018681
13,-0.005387783050537109,-0.012263217835930611,-0.0051779144079364785,-0.021820019460428233,-1.0329761866970989e-05,0.9997751913550968,13.997413352373778
14,-0.0057373046875,-0.013164765013604508,-0.005175569122556476,-0.023256407206490304,0.0001243628953912789,0.9997458148521658,14.997159167225943
15,-0.005605220794677734,-0.01412278225524914,-0.005170202321126813,-0.024643760575927737,0.00014297683409274684,0.9997130824915594,15.996872249717503
16,-0.00563812255859375,-0.015136430092425445,-0.005163696814761567,-0.026037929468240434,0.00018125099796768,0.9996764240569707,16.996548673774473
17,-0.005651712417602539,-0.016205852391305828,-0.005155562295089747,-0.027432508211853415,0.0002246819118459519,0.9996355312268171,17.996184205001292
18,-0.00571894645690918,-0.017331425420857693,-0.005144736826697262,-0.0288454455508094,0.00031566929755407413,0.9995899374382523,18.995774142439544
19,-0.00577998161315918,-0.018513841315000425,-0.005129413680216765,-0.030274672825628637,0.00044985795662440346,0.9995392509763722,19.995313393415916
20,-0.005688667297363281,-0.019752742042167083,-0.005110157769938343,-0.03166987397821339,0.0005140785488186189,0.999483390949927,20.994796784365843
21,-0.005654573440551758,-0.021047166997753827,-0.005088702744286048,-0.03305095799768293,0.0005605100323735322,0.9994218538661429,21.994218638231985
22,-0.005628108978271484,-0.022396610368726744,-0.005065566813524502,-0.034420844479503894,0.0005985859083657605,0.9993542165928719,22.993572854824855
23,-0.005604982376098633,-0.023800652045953954,-0.005040981314052699,-0.03578091120743368,0.0006333349035153774,0.9992800499975854,23.992852904822442
24,-0.005581855773925781,-0.025258903591921112,-0.005015039716367971,-0.03713137134981285,0.0006666922714170651,0.999198918844287,24.992051823666728
