,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
0,0.09174203872680664,-0.0011257645082109948,0.0043502295702311095,0.022531863542349907,-0.06065995233944503,0.999561076687707,0.999561076687707
1,-0.023708820343017578,-0.00040482621514018405,0.002509137301894206,0.013592993530489601,-0.03215718955244148,0.9998716549144326,1.9994327316021396
2,-0.001585245132446289,0.00011400598842735589,0.0013876833183651845,0.012381361882031242,-0.024247079283875213,0.9999239394400573,2.999356671042197
3,-0.00323486328125,0.0005769995852630964,0.0005715491469053869,0.010794725150257598,-0.01682431460105611,0.9999593820377648,3.999316053079962
4,-0.0013365745544433594,0.0009920272919534743,-5.5752706095878114e-06,0.009974334652125933,-0.012210127252831843,0.99997415839484,4.999290211474802
5,-0.0010409355163574219,0.0013781387600947765,-0.00042214245050885084,0.009344189048475485,-0.008748686572338469,0.9999815371907379,5.9992717486655405
6,-0.0006227493286132812,0.0017432399445122034,-0.0007209011559580683,0.008920121085470804,-0.006282552752022566,0.999984537513093,6.999256286178634
7,-0.0003676414489746094,0.0020940854631138726,-0.000935110359188359,0.008628805920307767,-0.004495049611538885,0.9999852741984273,7.999241560377061
8,-0.00016999244689941406,0.0024353188901070468,-0.0010881750887848933,0.008437623583895541,-0.003206296342937177,0.9999847377140815,8.999226298091143
9,-2.765655517578125e-05,0.0027703707208751958,-0.0011971183249287875,0.008318363207166692,-0.0022752706645400053,0.9999834547514808,9.999209752842624
10,7.915496826171875e-05,0.0031017325346762857,-0.0012742072924111717,0.008252136625630483,-0.0016036717861747606,0.9999816886988506,10.999191441541475
11,0.00015664100646972656,0.0034312228266571436,-0.0013282867402208017,0.008224077256776326,-0.0011176600409003477,0.9999795739031804,11.999171015444656
12,0.00021648406982421875,0.0037601733001827444,-0.0013657300024932713,0.008224630769417252,-0.0007666911310529773,0.9999771726416544,12.999148188086311
13,0.0002613067626953125,0.004089572257927258,-0.0013911434813370781,0.008246130189317734,-0.0005124435891138537,0.9999745139924084,13.999122702078719
14,0.00029754638671875,0.0044201598302060115,-0.0014078570792714048,0.008283791317703655,-0.00032898882392652266,0.9999716071822956,14.999094309261015
